selection-3,0.028446389496717725,0.045278137128072445,0.017857142857142856,0.0,0.046153846153846156,0.017857142857142856,0.16666666666666666,0.16666666666666666,0.0,5,3,7,8,4,1,6,2
selection-of-cities-2,0.030634573304157548,0.03622250970245795,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.16666666666666666,0.16666666666666666,0.0,6,5,3,8,1,4,2,7
sequences-everywhere,0.02188183807439825,0.02069857697283312,0.017857142857142856,0.0,0.03076923076923077,0.017857142857142856,0.16666666666666666,0.16666666666666666,0.0,6,5,7,1,3,4,2,8
service-lane-1,0.04814004376367615,0.042690815006468305,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.3333333333333333,0.0,6,8,5,7,3,4,2,1
sessional-exam,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,0.0,3,6,7,5,2,1,8,4
sets,0.12035010940919037,0.11772315653298836,0.125,0.0,0.046153846153846156,0.125,0.25,0.5,0.0,7,3,5,2,4,8,1,6
sets-1,0.2778993435448578,0.2858990944372574,0.26785714285714285,0.0,0.2,0.26785714285714285,0.16666666666666666,0.16666666666666666,0.0,2,3,6,5,1,4,7,8
set-selection-1,0.061269146608315096,0.06338939197930142,0.04017857142857143,0.0,0.12307692307692308,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,3,5,1,7,6,2,4,8
seven-segment-display,0.28665207877461707,0.2690815006468305,0.24553571428571427,0.0,0.49230769230769234,0.24553571428571427,0.16666666666666666,0.3333333333333333,0.0,7,1,6,3,5,2,4,8
shantam-and-richness-1,0.12035010940919037,0.11642949547218628,0.13839285714285715,0.0,0.06153846153846154,0.13839285714285715,0.16666666666666666,0.3333333333333333,0.0,7,5,3,2,8,4,1,6
sharethefare-1,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,0.0,7,6,2,3,1,4,8,5
sharmas-area-logic-2,0.05032822757111598,0.056921086675291076,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.3333333333333333,0.0,5,8,7,4,6,2,1,3
shekhar-loves-to-travel,0.06564551422319474,0.062095730918499355,0.06696428571428571,0.0,0.07692307692307693,0.06696428571428571,0.16666666666666666,0.5,0.0,7,2,6,1,8,5,4,3
shelock-holmes-and-you-1,0.1050328227571116,0.10219922380336352,0.125,0.0,0.046153846153846156,0.125,0.25,0.3333333333333333,0.0,1,3,2,6,5,8,4,7
sherif-and-the-bombs-7,0.1137855579868709,0.11513583441138421,0.13839285714285715,0.0,0.13846153846153847,0.13839285714285715,0.08333333333333333,0.5,0.0,2,1,6,7,5,8,3,4
sherlock-and-cipher-2,0.13785557986870897,0.1448900388098318,0.09821428571428571,0.0,0.12307692307692308,0.09821428571428571,0.16666666666666666,0.5,0.0,1,8,3,2,6,7,4,5
sherlock-and-ciphers-3,0.045951859956236324,0.04398447606727038,0.0625,0.0,0.046153846153846156,0.0625,0.25,0.5,0.0,1,3,2,7,4,5,8,6
sherlock-and-ciphers-5,0.0350109409190372,0.037516170763260026,0.03125,0.0,0.046153846153846156,0.03125,0.16666666666666666,0.5,0.0,7,3,1,2,5,4,6,8
sherlock-and-coprime-subset,0.028446389496717725,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,7,1,3,6,5,8,4,2
sherlock-and-dates,0.11597374179431072,0.12289780077619664,0.125,0.0,0.18461538461538463,0.125,0.16666666666666666,0.3333333333333333,0.0,7,1,5,2,3,6,8,4
sherlock-and-dice,0.03282275711159737,0.03234152652005175,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,7,1,6,3,5,4,8,2
sherlock-and-inversions,0.07221006564551423,0.0685640362225097,0.06696428571428571,0.0,0.1076923076923077,0.06696428571428571,0.25,0.16666666666666666,0.0,7,1,3,4,5,6,8,2
sherlock-and-kgb,0.0175054704595186,0.018111254851228976,0.013392857142857142,0.0,0.03076923076923077,0.013392857142857142,0.16666666666666666,0.3333333333333333,0.0,1,3,7,5,6,4,2,8
sherlock-and-magic,0.09409190371991247,0.1073738680465718,0.12053571428571429,0.0,0.046153846153846156,0.12053571428571429,0.25,0.3333333333333333,0.0,3,2,5,7,8,1,6,4
sherlock-and-minimax,0.05032822757111598,0.047865459249676584,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.16666666666666666,0.0,7,6,1,3,2,4,5,8
sherlock-and-numbers,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,7,5,6,3,4,2,1,8
sherlock-and-xor,0.0525164113785558,0.04915912031047866,0.044642857142857144,0.0,0.07692307692307693,0.044642857142857144,0.08333333333333333,0.16666666666666666,0.0,7,6,1,3,5,8,2,4
sherlock-holmes,0.028446389496717725,0.031047865459249677,0.022321428571428572,0.0,0.046153846153846156,0.022321428571428572,0.16666666666666666,0.3333333333333333,0.0,2,5,4,7,1,3,8,6
sherlock-holmes-and-the-temple-mystery-7,0.0437636761487965,0.042690815006468305,0.044642857142857144,0.0,0.03076923076923077,0.044642857142857144,0.16666666666666666,0.3333333333333333,0.0,4,5,7,2,6,1,8,3
shifting-problem,0.028446389496717725,0.03363518758085381,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.16666666666666666,0.16666666666666666,0.0,1,5,4,6,7,3,8,2
shikhars-fibonacci-a-4,0.0350109409190372,0.03234152652005175,0.049107142857142856,0.0,0.03076923076923077,0.049107142857142856,0.16666666666666666,0.16666666666666666,0.0,1,4,5,8,3,6,7,2
shil-aditya-and-utkarsh,0.04814004376367615,0.0517464424320828,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,1,4,6,7,8,2,3,5
shil-and-beautiful-matrix,0.03282275711159737,0.040103492884864166,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.08333333333333333,0.16666666666666666,0.0,4,3,1,2,7,6,8,5
shil-and-birthday-present,0.03938730853391685,0.03492884864165589,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.16666666666666666,0.0,3,7,1,6,2,4,8,5
shil-and-crazy-operation,0.0350109409190372,0.03363518758085381,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.16666666666666666,0.0,4,1,7,6,2,5,3,8
shil-and-greedy-approach,0.1137855579868709,0.1203104786545925,0.10714285714285714,0.0,0.1076923076923077,0.10714285714285714,0.16666666666666666,0.3333333333333333,0.0,6,3,1,7,8,4,5,2
shil-and-hiking,0.07439824945295405,0.062095730918499355,0.08482142857142858,0.034482758620689655,0.046153846153846156,0.08482142857142858,0.25,0.3333333333333333,0.0,6,1,5,4,2,3,7,8
shil-and-lcp-pairsmonk,0.1772428884026258,0.17981888745148772,0.19196428571428573,0.0,0.07692307692307693,0.19196428571428573,0.16666666666666666,0.16666666666666666,0.0,6,1,5,4,7,2,8,3
shil-and-lucky-string-1,0.0525164113785558,0.050452781371280724,0.05357142857142857,0.0,0.06153846153846154,0.05357142857142857,0.16666666666666666,0.16666666666666666,0.0,1,4,3,6,2,5,8,7
shil-and-oblivion-treasure-12,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3399479692662014e-07,7,6,4,5,1,8,3,2
shil-and-palindrome,0.06783369803063458,0.0724450194049159,0.07142857142857142,0.0,0.03076923076923077,0.07142857142857142,0.16666666666666666,0.3333333333333333,0.0,4,1,6,5,3,2,7,8
shil-and-palindrome-research,0.0437636761487965,0.042690815006468305,0.044642857142857144,0.0,0.06153846153846154,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,5,6,3,4,1,7,2,8
shil-and-round-numbers,0.04157549234135667,0.03880983182406209,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.16666666666666666,0.0,4,1,5,6,7,3,2,8
shil-and-special-pairs,0.03938730853391685,0.037516170763260026,0.044642857142857144,0.0,0.03076923076923077,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,1,3,6,2,7,5,4,8
shil-and-square-sum-qualifier2,0.08533916849015317,0.08408796895213454,0.08035714285714286,0.0,0.046153846153846156,0.08035714285714286,0.25,0.16666666666666666,0.0,1,6,5,4,7,8,2,3
shil-and-survival-game,0.03282275711159737,0.040103492884864166,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.08333333333333333,0.16666666666666666,0.0,1,5,3,7,2,6,8,4
shil-and-wave-seqeuncemonk,0.07439824945295405,0.07373868046571798,0.07142857142857142,0.0,0.12307692307692308,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,4,5,3,1,6,7,8,2
shils-romantic-message,0.07221006564551423,0.07632600258732213,0.0625,0.0,0.07692307692307693,0.0625,0.16666666666666666,0.5,0.0,3,7,5,1,6,4,2,8
shin-chan-kazama-and-xor-2,0.028446389496717725,0.028460543337645538,0.022321428571428572,0.0,0.046153846153846156,0.022321428571428572,0.25,0.3333333333333333,0.0,4,7,2,8,6,3,1,5
shivam-shantam-and-their-absolute-difference-3,0.12910284463894967,0.1461836998706339,0.13392857142857142,0.0,0.13846153846153847,0.13392857142857142,0.08333333333333333,0.3333333333333333,0.0,5,3,7,4,1,2,6,8
shivani-and-vinna,0.05032822757111598,0.047865459249676584,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.6666666666666666,0.0,1,3,5,2,4,6,7,8
shooting-balls,0.04157549234135667,0.045278137128072445,0.04017857142857143,0.0,0.03076923076923077,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,7,5,6,4,1,3,8,2
shortest-way,0.07658643326039387,0.07115135834411385,0.08035714285714286,0.0,0.1076923076923077,0.08035714285714286,0.08333333333333333,0.3333333333333333,0.0,1,4,5,6,7,8,3,2
showdown,0.2603938730853392,0.23673997412677877,0.26339285714285715,0.0,0.2,0.26339285714285715,0.16666666666666666,0.3333333333333333,0.0,6,1,5,7,3,4,8,2
shrikant-and-medal-table-2,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.4447217589348372e-08,1,5,7,6,3,4,8,2
sid-packs,0.03938730853391685,0.03880983182406209,0.04017857142857143,0.06896551724137931,0.046153846153846156,0.04017857142857143,0.25,0.3333333333333333,0.0,4,3,1,5,7,2,6,8
simple-addition,0.06783369803063458,0.06597671410090557,0.0625,0.0,0.12307692307692308,0.0625,0.08333333333333333,0.16666666666666666,0.0,4,3,5,6,8,2,1,7
simple-divison-1,0.0437636761487965,0.04139715394566624,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.3333333333333333,0.0,6,1,8,3,7,5,2,4
simple-math-1,0.08971553610503283,0.08926261319534282,0.08928571428571429,0.0,0.07692307692307693,0.08928571428571429,0.16666666666666666,0.3333333333333333,0.0,7,5,1,6,3,4,2,8
simple-maths,0.0437636761487965,0.042690815006468305,0.044642857142857144,0.0,0.06153846153846154,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,1,7,5,6,3,2,4,8
simple-prime-factorization,0.028446389496717725,0.027166882276843468,0.03125,0.0,0.03076923076923077,0.03125,0.16666666666666666,0.3333333333333333,0.0,6,4,8,5,1,7,2,3
simple-sequence,0.1400437636761488,0.17205692108667528,0.125,0.0,0.13846153846153847,0.125,0.16666666666666666,0.16666666666666666,0.0,5,3,4,7,1,6,8,2
skipping-stones,0.09190371991247265,0.09184993531694696,0.08035714285714286,0.034482758620689655,0.07692307692307693,0.08035714285714286,0.16666666666666666,0.3333333333333333,0.0,1,6,7,5,3,4,2,8
skipping-sum-1,0.0787746170678337,0.07761966364812418,0.07142857142857142,0.0,0.12307692307692308,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,6,4,3,7,1,5,2,8
skits-patties-3,0.04157549234135667,0.04657179818887452,0.026785714285714284,0.0,0.07692307692307693,0.026785714285714284,0.4166666666666667,0.3333333333333333,0.0,4,3,7,1,6,2,5,8
sleeping-and-eating-cats,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,9.324681015993627e-05,5,7,6,4,3,8,2,1
sleeping-pills,0.05908096280087528,0.054333764553686936,0.05803571428571429,0.0,0.07692307692307693,0.05803571428571429,0.16666666666666666,0.16666666666666666,0.0,7,3,4,2,5,8,1,6
smallest-positive-integer,0.03282275711159737,0.03234152652005175,0.04017857142857143,0.0,0.03076923076923077,0.04017857142857143,0.16666666666666666,0.3333333333333333,0.0,1,4,6,7,5,8,3,2
small-factorials,0.028446389496717725,0.028460543337645538,0.03125,0.0,0.03076923076923077,0.03125,0.16666666666666666,0.3333333333333333,0.0,4,7,3,1,5,6,2,8
small-is-cute,0.0262582056892779,0.03234152652005175,0.022321428571428572,0.0,0.046153846153846156,0.022321428571428572,0.16666666666666666,0.16666666666666666,0.0,6,5,7,4,1,3,2,8
small-is-cute-1,0.0525164113785558,0.050452781371280724,0.049107142857142856,0.0,0.09230769230769231,0.049107142857142856,0.16666666666666666,0.16666666666666666,0.0,6,8,7,2,3,5,4,1
small-string,0.07439824945295405,0.10608020698576973,0.07142857142857142,0.0,0.046153846153846156,0.07142857142857142,0.16666666666666666,0.5,0.0,7,6,3,1,4,5,8,2
smart-travel-agent,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,3.608874977475236e-08,6,1,4,7,3,2,5,8
smoothing-pixels,0.037199124726477024,0.037516170763260026,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.16666666666666666,0.0,7,4,5,6,3,8,1,2
smoothing-pixels-1,0.028446389496717725,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,3,7,6,1,5,4,8,2
smooth-pixels,0.16192560175054704,0.1500646830530401,0.17410714285714285,0.0,0.23076923076923078,0.17410714285714285,0.16666666666666666,0.3333333333333333,0.0,7,3,4,5,2,1,6,8
snack-ruiner,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,7,4,6,3,1,2,5,8
snapshot-2,0.05470459518599562,0.06727037516170763,0.026785714285714284,0.034482758620689655,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,6,1,8,7,3,5,4,2
sock-scramble,0.06783369803063458,0.07115135834411385,0.05803571428571429,0.0,0.12307692307692308,0.05803571428571429,0.16666666666666666,0.3333333333333333,0.0,7,6,4,3,1,2,5,8
softsort-7,0.045951859956236324,0.04398447606727038,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.16666666666666666,0.0,4,3,1,7,6,5,2,8
solar-power-11,0.0350109409190372,0.03234152652005175,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.5,0.0,6,7,1,5,2,3,8,4
solve-for-the-pastry-lover,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.561137080788877e-09,7,6,1,3,2,5,8,4
somebody-that-i-used-to-know-juneclash,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,7.217749954950472e-08,6,7,3,1,4,5,8,2
something-genuine,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,0.00012236530895399985,6,7,4,2,3,5,8,1
sonu-and-monu,0.07658643326039387,0.07632600258732213,0.07589285714285714,0.0,0.13846153846153847,0.07589285714285714,0.16666666666666666,0.3333333333333333,0.0,5,7,4,1,2,6,3,8
sonya-and-string-shifts-code-monk-triesuffix-structures,0.028446389496717725,0.031047865459249677,0.022321428571428572,0.0,0.046153846153846156,0.022321428571428572,0.25,0.16666666666666666,0.0,5,6,7,3,4,1,2,8
sonya-and-the-graph-with-disappearing-edges-icpc-5,0.07658643326039387,0.11384217335058215,0.07142857142857142,0.0,0.046153846153846156,0.07142857142857142,0.08333333333333333,0.3333333333333333,0.0,7,6,4,3,2,1,5,8
sonya-clears-the-array-icpc-2,0.06345733041575492,0.06080206985769728,0.07142857142857142,0.0,0.07692307692307693,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,6,7,4,8,2,5,1,3
sonya-puts-the-blocks-in-the-box-icpc-4,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3515895014516053e-08,7,1,6,2,4,5,3,8
sonya-wants-more-equal-numbers-icpc-3,0.0437636761487965,0.047865459249676584,0.04017857142857143,0.0,0.07692307692307693,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,4,6,1,2,3,7,5,8
so-random,0.05689277899343545,0.07115135834411385,0.044642857142857144,0.10344827586206896,0.03076923076923077,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,7,1,3,4,5,6,8,2
sort-1,0.028446389496717725,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,2,1,6,5,4,7,8,3
sorted-string,0.04157549234135667,0.04398447606727038,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.3333333333333333,0.0,7,4,6,1,3,5,2,8
sort-the-array-5,0.0350109409190372,0.042690815006468305,0.03125,0.0,0.046153846153846156,0.03125,0.16666666666666666,0.16666666666666666,0.0,4,6,7,1,2,3,5,8
souvenirs-from-wisdom,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,0.0,7,3,4,6,1,8,2,5
souvenirs-from-wisdom-2,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,0.0,8,4,3,6,1,7,5,2
spartans-leonidas-vs-xerxes-monk,0.437636761487965,0.4294954721862872,0.5535714285714286,0.0,0.23076923076923078,0.5535714285714286,0.08333333333333333,0.16666666666666666,0.0,4,7,6,3,1,5,2,8
special-knight,0.06345733041575492,0.07891332470892626,0.03125,0.0,0.12307692307692308,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,4,6,3,1,2,7,5,8
special-matrix-1,0.04157549234135667,0.040103492884864166,0.04017857142857143,0.0,0.07692307692307693,0.04017857142857143,0.16666666666666666,0.5,0.0,1,7,4,3,6,2,8,5
special-numbers-7,0.030634573304157548,0.03622250970245795,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.16666666666666666,0.16666666666666666,0.0,4,3,6,7,2,1,5,8
special-pairs-7,0.04814004376367615,0.047865459249676584,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.3333333333333333,0.0,3,4,7,5,8,1,6,2
special-subarray,0.07221006564551423,0.08538163001293661,0.0625,0.0,0.09230769230769231,0.0625,0.16666666666666666,0.16666666666666666,0.0,1,5,3,4,7,6,2,8
special-subarray-1,0.028446389496717725,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,1,4,2,7,6,3,5,8
special-sum-3,0.03938730853391685,0.040103492884864166,0.03125,0.0,0.07692307692307693,0.03125,0.16666666666666666,0.16666666666666666,0.0,6,1,2,5,7,3,4,8
splendid-matrices-10,0.04157549234135667,0.040103492884864166,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.3333333333333333,0.0,2,5,1,4,6,3,7,8
split-reaction,0.045951859956236324,0.04657179818887452,0.04017857142857143,0.0,0.06153846153846154,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,3,7,8,5,2,4,1,6
square-1,0.08096280087527352,0.09055627425614489,0.10714285714285714,0.0,0.046153846153846156,0.10714285714285714,0.25,0.16666666666666666,0.0,2,4,1,3,5,8,6,7
square-transaction-20,0.07221006564551423,0.06597671410090557,0.07589285714285714,0.0,0.1076923076923077,0.07589285714285714,0.16666666666666666,0.3333333333333333,0.0,7,1,6,8,3,5,4,2
staircase,0.06564551422319474,0.05821474773609314,0.07142857142857142,0.0,0.046153846153846156,0.07142857142857142,0.25,0.16666666666666666,0.0,1,5,7,2,3,4,6,8
staircase-problem,0.03282275711159737,0.031047865459249677,0.04017857142857143,0.0,0.03076923076923077,0.04017857142857143,0.16666666666666666,0.3333333333333333,0.0,1,3,2,5,7,6,4,8
staircase-problem-2,0.037199124726477024,0.03492884864165589,0.04017857142857143,0.0,0.06153846153846154,0.04017857142857143,0.3333333333333333,0.3333333333333333,0.0,2,1,7,6,5,3,8,4
stars-in-the-character,0.25164113785557984,0.24967658473479948,0.20089285714285715,0.0,0.3384615384615385,0.20089285714285715,0.16666666666666666,0.3333333333333333,0.0,1,2,5,3,7,4,8,6
starting-game-development,0.037199124726477024,0.03622250970245795,0.044642857142857144,0.0,0.03076923076923077,0.044642857142857144,0.16666666666666666,0.3333333333333333,0.0,5,7,2,1,4,6,3,8
state-bank-of-patiala-atm,0.04814004376367615,0.04657179818887452,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.16666666666666666,0.0,4,7,5,6,3,2,8,1
statement,0.09846827133479212,0.09831824062095731,0.125,0.0,0.046153846153846156,0.125,0.25,0.3333333333333333,0.0,2,8,6,4,5,7,3,1
steal-the-show,0.0525164113785558,0.050452781371280724,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.16666666666666666,0.0,4,7,5,3,2,8,1,6
steave-at-shop,0.0262582056892779,0.02457956015523933,0.03571428571428571,0.0,0.03076923076923077,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,8,3,4,7,5,2,6,1
stepping-stones,0.0525164113785558,0.06597671410090557,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,1,3,7,6,4,8,5,2
steven-smiths-query,0.04157549234135667,0.03880983182406209,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.16666666666666666,0.0,1,2,3,8,4,6,5,7
stickers,0.0350109409190372,0.040103492884864166,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,1,5,6,7,8,4,3,2
stock-market-calculation,0.0350109409190372,0.03622250970245795,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.3333333333333333,0.0,1,7,6,5,3,4,8,2
stock-market-calculation-1,0.028446389496717725,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,1,4,2,5,7,6,3,8
stock-market-calculation-3,0.0262582056892779,0.0258732212160414,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,1,5,8,2,4,3,7,6
strange-series,0.09409190371991247,0.10090556274256145,0.12053571428571429,0.0,0.1076923076923077,0.12053571428571429,0.16666666666666666,0.6666666666666666,0.0,4,1,5,8,7,6,3,2
strange-strings-3,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,1.4901161197317103e-08,1,4,3,2,6,5,8,7
strategic-warehouse-placements,0.05470459518599562,0.05304010349288486,0.05803571428571429,0.0,0.07692307692307693,0.05803571428571429,0.16666666666666666,0.16666666666666666,0.0,1,3,4,2,7,6,5,8
streamers-5,0.09190371991247265,0.08538163001293661,0.10267857142857142,0.0,0.1076923076923077,0.10267857142857142,0.16666666666666666,0.3333333333333333,0.0,3,2,4,7,1,5,6,8
string,0.05470459518599562,0.050452781371280724,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.16666666666666666,0.0,2,4,1,7,5,3,6,8
string-addition-3,0.06783369803063458,0.0646830530401035,0.0625,0.0,0.046153846153846156,0.0625,0.25,0.16666666666666666,0.0,3,1,4,5,7,2,8,6
string-and-primes,0.061269146608315096,0.07373868046571798,0.0625,0.0,0.07692307692307693,0.0625,0.16666666666666666,0.3333333333333333,0.0,3,2,4,1,8,5,6,7
string-division,0.1137855579868709,0.14877102199223805,0.05803571428571429,0.0,0.15384615384615385,0.05803571428571429,0.16666666666666666,0.6666666666666666,0.0,1,3,4,2,6,7,8,5
string-length-117,0.0262582056892779,0.04139715394566624,0.008928571428571428,0.0,0.03076923076923077,0.008928571428571428,0.16666666666666666,0.16666666666666666,0.0,1,3,6,2,4,5,8,7
string-partition,0.07439824945295405,0.0685640362225097,0.07589285714285714,0.0,0.06153846153846154,0.07589285714285714,0.3333333333333333,0.5,0.0,6,5,7,3,8,4,1,2
string-permutations-1,0.07221006564551423,0.08408796895213454,0.07142857142857142,0.0,0.12307692307692308,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,3,2,7,6,1,5,8,4
string-problem-32,0.0525164113785558,0.04915912031047866,0.03125,0.0,0.06153846153846154,0.03125,0.08333333333333333,0.16666666666666666,0.0,1,5,3,6,4,7,8,2
string-puzzle,0.0700218818380744,0.06338939197930142,0.08482142857142858,0.0,0.046153846153846156,0.08482142857142858,0.25,0.16666666666666666,0.0,3,6,1,4,5,7,2,8
string-queries,0.05470459518599562,0.054333764553686936,0.07142857142857142,0.0,0.046153846153846156,0.07142857142857142,0.25,0.16666666666666666,0.0,4,5,8,1,6,7,3,2
string-query-22,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,6.984919311242392e-09,1,6,5,4,7,3,8,2
strings-1,0.061269146608315096,0.11513583441138421,0.008928571428571428,0.0,0.13846153846153847,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,1,3,6,4,2,7,5,8
strings-6,0.037199124726477024,0.03622250970245795,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.3333333333333333,0.0,1,4,5,7,6,3,8,2
strings-awesomeness,0.15317286652078774,0.18111254851228978,0.13839285714285715,0.0,0.15384615384615385,0.13839285714285715,0.16666666666666666,0.16666666666666666,0.0,4,6,5,3,7,8,2,1
string-sum,0.0437636761487965,0.04398447606727038,0.03125,0.0,0.046153846153846156,0.03125,0.16666666666666666,0.16666666666666666,0.0,7,1,3,5,4,2,8,6
string-weight,0.03282275711159737,0.03363518758085381,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.16666666666666666,0.0,1,4,8,3,6,5,7,2
students-score-1,0.0525164113785558,0.047865459249676584,0.05803571428571429,0.0,0.07692307692307693,0.05803571428571429,0.16666666666666666,0.16666666666666666,0.0,7,3,1,5,4,2,8,6
students-score-2,0.05908096280087528,0.05304010349288486,0.07589285714285714,0.0,0.046153846153846156,0.07589285714285714,0.25,0.16666666666666666,0.0,1,5,4,6,2,8,3,7
students-score-3,0.0700218818380744,0.06597671410090557,0.07589285714285714,0.0,0.1076923076923077,0.07589285714285714,0.16666666666666666,0.16666666666666666,0.0,1,4,5,6,2,3,7,8
studious-little-jhool,0.0437636761487965,0.04915912031047866,0.03125,0.0,0.07692307692307693,0.03125,0.16666666666666666,0.16666666666666666,0.0,3,1,7,5,4,8,2,6
stylish-people-in-college,0.0262582056892779,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,4,6,7,2,3,8,1,5
