possible-sums-5,0.03938730853391685,0.03492884864165589,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.16666666666666666,0.0,6,5,8,7,3,2,4,1
power-failure,0.04157549234135667,0.04139715394566624,0.03571428571428571,0.0,0.07692307692307693,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,6,5,8,7,4,1,2,3
power-house-2-1,0.045951859956236324,0.04915912031047866,0.03571428571428571,0.0,0.06153846153846154,0.03571428571428571,0.08333333333333333,0.3333333333333333,0.0,6,5,8,7,1,3,4,2
power-matrix,0.10284463894967177,0.08926261319534282,0.13839285714285715,0.0,0.046153846153846156,0.13839285714285715,0.25,0.5,0.0,6,5,8,7,1,3,2,4
power-of-two-4,0.05689277899343545,0.0517464424320828,0.0625,0.0,0.07692307692307693,0.0625,0.16666666666666666,0.3333333333333333,0.0,5,6,8,1,3,7,2,4
power-of-twos-1,0.05032822757111598,0.04915912031047866,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.16666666666666666,0.0,5,3,7,6,1,8,4,2
power-set-game-3,0.015317286652078774,0.015523932729624839,0.008928571428571428,0.0,0.03076923076923077,0.008928571428571428,0.16666666666666666,0.16666666666666666,0.0,6,8,7,5,1,3,4,2
prakhar-and-aavartanland,0.14442013129102846,0.16429495472186287,0.12053571428571429,0.0,0.18461538461538463,0.12053571428571429,0.16666666666666666,0.16666666666666666,0.0,6,5,1,8,7,2,3,4
pranav-and-tle,0.05689277899343545,0.054333764553686936,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.16666666666666666,0.3333333333333333,0.0,6,5,7,1,8,3,2,4
prateek-and-theories-3,0.03938730853391685,0.0517464424320828,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.16666666666666666,0.3333333333333333,0.0,3,7,5,6,1,8,4,2
precedence-rule,0.0437636761487965,0.03880983182406209,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.3333333333333333,0.0,6,5,1,8,7,3,2,4
prime-equation,0.03282275711159737,0.03622250970245795,0.03125,0.0,0.03076923076923077,0.03125,0.16666666666666666,0.3333333333333333,0.0,6,4,1,2,5,8,3,7
prime-hunt,0.0350109409190372,0.03363518758085381,0.026785714285714284,0.034482758620689655,0.06153846153846154,0.026785714285714284,0.3333333333333333,0.5,0.0,6,8,1,2,7,5,4,3
primeman-1,0.0437636761487965,0.042690815006468305,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.3333333333333333,0.0,3,4,2,8,1,5,7,6
prime-probablity-1,0.037199124726477024,0.03622250970245795,0.026785714285714284,0.06896551724137931,0.06153846153846154,0.026785714285714284,0.3333333333333333,0.16666666666666666,0.0,2,4,1,3,5,7,8,6
prime-queries-14,0.03282275711159737,0.03234152652005175,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.3333333333333333,0.0,5,1,6,7,8,4,3,2
prime-sum-1,0.06783369803063458,0.06727037516170763,0.07142857142857142,0.0,0.1076923076923077,0.07142857142857142,0.16666666666666666,0.5,0.0,1,6,5,8,7,4,2,3
prime-xor,0.04157549234135667,0.040103492884864166,0.04017857142857143,0.0,0.07692307692307693,0.04017857142857143,0.16666666666666666,0.3333333333333333,0.0,6,7,1,3,2,8,5,4
prison-break,0.05470459518599562,0.062095730918499355,0.044642857142857144,0.10344827586206896,0.03076923076923077,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,6,1,7,2,3,8,5,4
prison-break-5,0.10065645514223195,0.09314359637774904,0.10714285714285714,0.0,0.07692307692307693,0.10714285714285714,0.16666666666666666,0.16666666666666666,0.0,8,6,5,7,3,1,4,2
pro-and-con-list,0.07221006564551423,0.07115135834411385,0.08928571428571429,0.0,0.09230769230769231,0.08928571428571429,0.16666666666666666,0.3333333333333333,0.0,6,1,8,5,7,3,4,2
probable-primes,0.03282275711159737,0.03234152652005175,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.3333333333333333,0.0,3,7,2,8,4,5,1,6
problem-1-20,0.13347921225382933,0.1500646830530401,0.08928571428571429,0.0,0.1076923076923077,0.08928571428571429,0.16666666666666666,0.3333333333333333,0.0,6,8,5,7,1,4,3,2
problem-1-29,0.030634573304157548,0.03234152652005175,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.5,0.0,6,7,5,1,4,8,3,2
problem-1-46,0.087527352297593,0.08538163001293661,0.08035714285714286,0.0,0.12307692307692308,0.08035714285714286,0.16666666666666666,0.3333333333333333,0.0,6,4,8,5,7,1,3,2
problem-1-8,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3748725658224133e-08,6,5,1,8,7,3,2,4
problem-3-13,0.06345733041575492,0.06080206985769728,0.07142857142857142,0.0,0.07692307692307693,0.07142857142857142,0.4166666666666667,0.5,0.0,6,8,5,1,7,3,2,4
problem-3-6,0.05032822757111598,0.054333764553686936,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.16666666666666666,0.0,6,8,5,1,7,2,3,4
problem-4,0.030634573304157548,0.029754204398447608,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.16666666666666666,0.0,6,5,8,1,7,3,4,2
problem-4-1,0.12253829321663019,0.1371280724450194,0.14285714285714285,0.0,0.046153846153846156,0.14285714285714285,0.25,0.16666666666666666,0.0,6,5,8,3,1,7,4,2
problem-4-7,0.17286652078774617,0.21345407503234154,0.15625,0.0,0.09230769230769231,0.15625,0.16666666666666666,0.16666666666666666,0.0,6,8,4,1,5,7,3,2
problem-4-8,0.05689277899343545,0.06080206985769728,0.07142857142857142,0.0,0.046153846153846156,0.07142857142857142,0.25,0.16666666666666666,0.0,4,2,6,7,5,3,1,8
problem-5,0.0350109409190372,0.03363518758085381,0.04017857142857143,0.0,0.03076923076923077,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,6,8,4,1,7,5,2,3
problem-5-6,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,7,6,1,8,5,3,4,2
problem-5-7,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3515895014516053e-08,6,8,4,3,5,1,7,2
problem-6-1,0.04814004376367615,0.047865459249676584,0.044642857142857144,0.0,0.06153846153846154,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,6,8,1,7,3,5,4,2
problem-9-1,0.04157549234135667,0.03880983182406209,0.04017857142857143,0.0,0.07692307692307693,0.04017857142857143,0.16666666666666666,0.3333333333333333,0.0,6,8,1,5,7,4,3,2
problem-of-bilocation,0.07221006564551423,0.08408796895213454,0.049107142857142856,0.0,0.12307692307692308,0.049107142857142856,0.16666666666666666,0.16666666666666666,0.0,4,7,8,6,1,3,5,2
product-divisors-6,0.030634573304157548,0.031047865459249677,0.03125,0.0,0.03076923076923077,0.03125,0.16666666666666666,0.3333333333333333,0.0,6,8,7,1,5,4,3,2
productive-productivity,0.0525164113785558,0.0517464424320828,0.0625,0.0,0.046153846153846156,0.0625,0.25,0.3333333333333333,0.0,6,1,8,7,4,3,2,5
product-of-and-gate-2,0.028446389496717725,0.0258732212160414,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.3333333333333333,0.0,6,7,4,1,5,8,2,3
product-of-and-gate-3,0.037199124726477024,0.03622250970245795,0.03571428571428571,0.0,0.06153846153846154,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.0,6,8,5,7,1,4,3,2
product-of-and-gate-4,0.03282275711159737,0.028460543337645538,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.3333333333333333,0.0,6,8,5,1,7,4,3,2
product-pairs-12,0.03938730853391685,0.037516170763260026,0.044642857142857144,0.0,0.03076923076923077,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,7,6,1,5,3,4,8,2
product-square-1,0.06564551422319474,0.062095730918499355,0.05803571428571429,0.0,0.07692307692307693,0.05803571428571429,0.16666666666666666,0.3333333333333333,0.0,4,7,1,2,6,5,8,3
professor-angry-3,0.05032822757111598,0.047865459249676584,0.049107142857142856,0.0,0.07692307692307693,0.049107142857142856,0.16666666666666666,0.3333333333333333,0.0,6,5,7,8,1,4,2,3
professor-hatims-experiment,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,6.984919311242392e-07,8,6,5,1,7,3,4,2
professor-sharma,0.0262582056892779,0.029754204398447608,0.017857142857142856,0.0,0.03076923076923077,0.017857142857142856,0.16666666666666666,0.16666666666666666,0.0,8,6,5,7,1,2,4,3
programming-contest,0.05689277899343545,0.0517464424320828,0.049107142857142856,0.0,0.06153846153846154,0.049107142857142856,0.3333333333333333,0.16666666666666666,0.0,6,8,5,7,1,4,3,2
progression-1,0.03282275711159737,0.040103492884864166,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.08333333333333333,0.16666666666666666,0.0,6,7,8,5,1,4,3,2
project-team,0.09190371991247265,0.09055627425614489,0.10714285714285714,0.0,0.046153846153846156,0.10714285714285714,0.25,0.16666666666666666,0.0,6,8,7,5,1,4,3,2
property-of-circle,0.2100656455142232,0.2276843467011643,0.14285714285714285,0.10344827586206896,0.2923076923076923,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.0,6,8,5,7,4,1,3,2
prosperous-1,0.0350109409190372,0.03492884864165589,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.16666666666666666,0.0,4,7,6,5,8,1,2,3
protect-the-bad-when-weak-3,0.2800875273522976,0.276843467011643,0.30357142857142855,0.0,0.3230769230769231,0.30357142857142855,0.16666666666666666,0.3333333333333333,0.0,5,6,7,8,1,4,2,3
proving-your-intelligence-to-your-girlfriend-1,0.09190371991247265,0.1073738680465718,0.08928571428571429,0.0,0.07692307692307693,0.08928571428571429,0.16666666666666666,0.3333333333333333,0.0,6,8,3,7,5,4,2,1
publicity,0.045951859956236324,0.045278137128072445,0.03125,0.0,0.07692307692307693,0.03125,0.08333333333333333,0.16666666666666666,0.0,5,1,7,8,4,6,2,3
publicity-2,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.328469418531393e-05,5,7,8,6,1,2,3,4
pure-math-5,0.04157549234135667,0.03880983182406209,0.05357142857142857,0.0,0.03076923076923077,0.05357142857142857,0.16666666666666666,0.5,0.0,7,8,5,6,1,4,2,3
puzzle-at-braavos,0.09409190371991247,0.10478654592496765,0.10267857142857142,0.06896551724137931,0.03076923076923077,0.10267857142857142,0.16666666666666666,0.16666666666666666,0.0,7,4,5,6,8,1,2,3
puzzleria,0.05032822757111598,0.04398447606727038,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.16666666666666666,0.0,6,1,7,5,2,3,8,4
pythagorean-triplets-15,0.0262582056892779,0.0258732212160414,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.6666666666666666,0.0,6,5,7,8,1,2,4,3
quantum-and-divisibility-2,0.028446389496717725,0.027166882276843468,0.03125,0.0,0.03076923076923077,0.03125,0.16666666666666666,0.3333333333333333,0.0,6,8,7,5,1,2,4,3
queries-16,0.0350109409190372,0.04398447606727038,0.026785714285714284,0.0,0.06153846153846154,0.026785714285714284,0.16666666666666666,0.3333333333333333,0.0,1,4,3,7,5,8,2,6
queries-on-splendid-matrices-17,0.0262582056892779,0.02457956015523933,0.03125,0.0,0.03076923076923077,0.03125,0.16666666666666666,0.16666666666666666,0.0,6,8,7,5,1,3,4,2
question-1-26,0.07439824945295405,0.07115135834411385,0.06696428571428571,0.0,0.09230769230769231,0.06696428571428571,0.16666666666666666,0.3333333333333333,0.0,5,6,7,8,1,4,2,3
question-2-20,0.028446389496717725,0.037516170763260026,0.017857142857142856,0.0,0.03076923076923077,0.017857142857142856,0.16666666666666666,0.16666666666666666,0.0,6,5,7,8,4,1,3,2
quick-transaction,0.061269146608315096,0.056921086675291076,0.07589285714285714,0.0,0.046153846153846156,0.07589285714285714,0.25,0.3333333333333333,0.0,7,6,5,8,2,4,1,3
quidditch-practice-problem,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.33040191287417e-06,7,6,5,8,1,4,2,3
race-for-territory,0.20787746170678337,0.1979301423027167,0.17410714285714285,0.0,0.36923076923076925,0.17410714285714285,0.16666666666666666,0.3333333333333333,0.0,7,6,5,8,1,4,2,3
racers,0.061269146608315096,0.056921086675291076,0.07589285714285714,0.0,0.07692307692307693,0.07589285714285714,0.16666666666666666,0.16666666666666666,0.0,6,5,7,8,4,1,2,3
rachels-exhibition-visit,0.07439824945295405,0.08020698576972833,0.049107142857142856,0.0,0.1076923076923077,0.049107142857142856,0.16666666666666666,0.3333333333333333,0.0,7,6,8,5,1,2,3,4
radhika-plays-a-game,0.045951859956236324,0.0517464424320828,0.026785714285714284,0.0,0.07692307692307693,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,6,8,7,5,4,1,2,3
raghu-vs-sayan,0.024070021881838075,0.0258732212160414,0.017857142857142856,0.0,0.046153846153846156,0.017857142857142856,0.25,0.3333333333333333,0.0,7,8,6,1,4,2,3,5
rahul-and-fibonacci-series,0.08533916849015317,0.08279430789133248,0.10267857142857142,0.0,0.046153846153846156,0.10267857142857142,0.25,0.6666666666666666,0.0,6,8,4,7,1,5,2,3
rahul-and-ip-2,0.14660831509846828,0.21604139715394566,0.06696428571428571,0.0,0.16923076923076924,0.06696428571428571,0.08333333333333333,0.5,0.0,6,5,7,1,8,3,4,2
rahul-bday,0.06564551422319474,0.07632600258732213,0.05357142857142857,0.0,0.03076923076923077,0.05357142857142857,0.16666666666666666,0.16666666666666666,0.0,6,7,5,8,1,4,2,3
rahul-hacker,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,6,8,5,7,1,2,3,4
rahuls-logo,0.02188183807439825,0.02328589909443726,0.017857142857142856,0.0,0.046153846153846156,0.017857142857142856,0.16666666666666666,0.3333333333333333,0.0,6,5,7,8,1,4,3,2
rahuls-shopping,0.15973741794310722,0.13583441138421734,0.16964285714285715,0.1724137931034483,0.13846153846153847,0.16964285714285715,0.16666666666666666,0.16666666666666666,0.0,6,7,5,8,4,1,3,2
rajasthans-bawri,0.09190371991247265,0.09961190168175937,0.07142857142857142,0.0,0.15384615384615385,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,7,5,6,3,8,4,1,2
rajat-and-classes-1,0.03938730853391685,0.045278137128072445,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,6,8,7,1,5,4,2,3
rajat-and-his-fantasy-world-8,0.030634573304157548,0.0517464424320828,0.013392857142857142,0.034482758620689655,0.03076923076923077,0.013392857142857142,0.16666666666666666,0.16666666666666666,0.0,6,7,8,4,1,5,2,3
raj-his-slippers,0.2275711159737418,0.23027166882276842,0.25892857142857145,0.0,0.2,0.25892857142857145,0.16666666666666666,0.3333333333333333,0.0,7,6,5,1,8,2,4,3
raju-and-his-girlfriend,0.10065645514223195,0.09702457956015524,0.11160714285714286,0.0,0.1076923076923077,0.11160714285714286,0.16666666666666666,0.3333333333333333,0.0,6,7,8,5,2,4,3,1
raju-and-manu,0.028446389496717725,0.03363518758085381,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.16666666666666666,0.16666666666666666,0.0,6,7,8,5,2,4,3,1
raju-hates-oddity-2,0.0525164113785558,0.050452781371280724,0.05803571428571429,0.0,0.046153846153846156,0.05803571428571429,0.25,0.3333333333333333,0.0,7,6,8,5,2,4,1,3
ram-in-the-hostel-mess-2,0.05032822757111598,0.04915912031047866,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.3333333333333333,0.0,6,7,8,2,5,1,4,3
ram-in-the-hostel-mess-6,0.0262582056892779,0.02457956015523933,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.16666666666666666,0.0,7,6,5,1,2,8,4,3
random-delimma-4,0.045951859956236324,0.040103492884864166,0.044642857142857144,0.06896551724137931,0.046153846153846156,0.044642857142857144,0.25,0.3333333333333333,0.0,6,7,2,1,5,8,4,3
random-generator,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,6,7,8,5,4,1,2,3
randomness,0.4485776805251641,0.4553686934023286,0.46875,0.0,0.2923076923076923,0.46875,0.16666666666666666,0.16666666666666666,0.0,6,7,8,5,2,1,4,3
range-query,0.09409190371991247,0.10090556274256145,0.08035714285714286,0.0,0.07692307692307693,0.08035714285714286,0.16666666666666666,0.16666666666666666,0.0,6,2,7,8,5,1,4,3
range-sum-for-mapping-of-large-ranges-to-small-ranges,0.04814004376367615,0.050452781371280724,0.0625,0.0,0.046153846153846156,0.0625,0.25,0.16666666666666666,0.0,6,7,5,8,1,2,3,4
rani-and-ladders-2,0.028446389496717725,0.0258732212160414,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.3333333333333333,0.0,6,7,8,5,1,2,4,3
rani-plays-a-game,0.04157549234135667,0.045278137128072445,0.026785714285714284,0.0,0.07692307692307693,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,6,8,5,2,7,3,1,4
ranis-job,0.03282275711159737,0.03880983182406209,0.03125,0.0,0.046153846153846156,0.03125,0.16666666666666666,0.3333333333333333,0.0,6,7,8,5,1,2,3,4
ranjan-and-his-first-question,0.1050328227571116,0.1073738680465718,0.12053571428571429,0.0,0.06153846153846154,0.12053571428571429,0.16666666666666666,0.16666666666666666,0.0,6,7,8,5,1,2,3,4
ranjit-and-his-boss,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3284228524026514e-05,6,7,5,3,2,1,4,8
ranking-4,0.03938730853391685,0.04139715394566624,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.3333333333333333,0.0,6,5,8,7,2,1,4,3
rational-number,0.0262582056892779,0.02457956015523933,0.03571428571428571,0.0,0.03076923076923077,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,6,1,5,8,7,2,4,3
rauzy-fractals,0.0525164113785558,0.059508408796895215,0.0625,0.0,0.07692307692307693,0.0625,0.16666666666666666,0.16666666666666666,0.0,6,8,5,7,2,4,1,3
ravis-trouble-3,0.07221006564551423,0.06338939197930142,0.07142857142857142,0.0,0.1076923076923077,0.07142857142857142,0.08333333333333333,0.16666666666666666,0.0,6,8,2,1,7,5,4,3
rebuild,0.045951859956236324,0.045278137128072445,0.05803571428571429,0.0,0.046153846153846156,0.05803571428571429,0.25,0.16666666666666666,0.0,1,6,2,4,7,8,3,5
recovering-grid-revisited,0.08315098468271334,0.07891332470892626,0.08928571428571429,0.0,0.12307692307692308,0.08928571428571429,0.16666666666666666,0.16666666666666666,0.0,1,2,6,8,5,7,4,3
recursion,0.03282275711159737,0.029754204398447608,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.3333333333333333,0.0,8,4,5,2,1,3,6,7
recursive-sums,0.0262582056892779,0.0258732212160414,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,5,6,1,7,2,8,4,3
refreshed-mind-1,0.0437636761487965,0.042690815006468305,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.16666666666666666,0.0,5,6,8,7,1,2,3,4
refreshed-mind-3,0.045951859956236324,0.042690815006468305,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.16666666666666666,0.0,6,1,8,5,7,2,3,4
region-find-december-easy-medium-hard,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,3.4971162684953577e-07,2,5,8,1,3,7,6,4
relief-operation,0.2100656455142232,0.18758085381630013,0.22321428571428573,0.0,0.15384615384615385,0.22321428571428573,0.16666666666666666,0.3333333333333333,0.0,6,1,7,5,3,8,2,4
remains,0.06564551422319474,0.06338939197930142,0.07589285714285714,0.0,0.07692307692307693,0.07589285714285714,0.08333333333333333,0.3333333333333333,0.0,5,6,7,8,1,4,2,3
removing-squares,0.08096280087527352,0.07632600258732213,0.08928571428571429,0.0,0.07692307692307693,0.08928571428571429,0.4166666666666667,0.3333333333333333,0.0,5,1,8,4,2,3,7,6
rendezvous-3,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3283297201451682e-05,8,5,1,7,6,4,3,2
replace,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3283064370807974e-06,6,7,5,1,8,2,4,3
replicas-1,0.04157549234135667,0.040103492884864166,0.04017857142857143,0.0,0.03076923076923077,0.04017857142857143,0.16666666666666666,0.6666666666666666,0.0,6,8,5,1,7,2,4,3
rescue-the-hackland,0.0350109409190372,0.031047865459249677,0.03125,0.0,0.03076923076923077,0.03125,0.16666666666666666,0.3333333333333333,0.0,6,5,1,7,2,8,4,3
research-on-numbers-1,0.06345733041575492,0.06080206985769728,0.08035714285714286,0.0,0.046153846153846156,0.08035714285714286,0.25,0.3333333333333333,0.0,2,1,4,3,5,7,8,6
restaurant-problem-3,0.07439824945295405,0.07632600258732213,0.0625,0.0,0.07692307692307693,0.0625,0.16666666666666666,0.5,0.0,6,7,5,8,1,4,3,2
restaurant-renting-oven,0.028446389496717725,0.027166882276843468,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.16666666666666666,0.0,7,5,8,6,3,1,4,2
restaurant-renting-oven-1,0.045951859956236324,0.056921086675291076,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,8,1,5,6,7,2,4,3
restaurant-renting-oven-2,0.019693654266958426,0.0258732212160414,0.008928571428571428,0.0,0.03076923076923077,0.008928571428571428,0.16666666666666666,0.3333333333333333,0.0,5,7,6,8,1,3,4,2
retract,0.05470459518599562,0.062095730918499355,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.16666666666666666,0.0,3,6,5,7,8,2,4,1
rev-dash,0.03938730853391685,0.040103492884864166,0.03125,0.0,0.07692307692307693,0.03125,0.16666666666666666,0.16666666666666666,0.0,7,6,8,5,3,2,1,4
revenge-and-apples,0.03282275711159737,0.040103492884864166,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.08333333333333333,0.16666666666666666,0.0,7,8,6,5,3,1,2,4
reversemerge-shuffle-reverse-1,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,6.519258023826233e-09,5,6,7,1,8,3,4,2
rhezo-and-big-powers-1,0.04814004376367615,0.047865459249676584,0.044642857142857144,0.0,0.06153846153846154,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,5,6,1,7,8,4,3,2
rhezo-and-destructive-mind,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3283064370807974e-07,6,7,5,2,8,1,4,3
rhezo-and-division,0.04814004376367615,0.04657179818887452,0.05803571428571429,0.0,0.03076923076923077,0.05803571428571429,0.16666666666666666,0.3333333333333333,0.0,3,8,4,5,6,7,2,1
rhezo-and-prime-problems,0.1772428884026258,0.16558861578266496,0.18303571428571427,0.0,0.16923076923076924,0.18303571428571427,0.16666666666666666,0.3333333333333333,0.0,5,6,7,8,1,3,2,4
rishi-and-strings,0.23413566739606126,0.24708926261319533,0.26339285714285715,0.0,0.09230769230769231,0.26339285714285715,0.16666666666666666,0.3333333333333333,0.0,5,6,7,8,1,2,3,4
rivalry-of-code-1,0.061269146608315096,0.062095730918499355,0.044642857142857144,0.0,0.07692307692307693,0.044642857142857144,0.16666666666666666,0.5,0.0,5,8,6,7,2,4,1,3
rivalry-of-code-2,0.061269146608315096,0.062095730918499355,0.044642857142857144,0.0,0.07692307692307693,0.044642857142857144,0.16666666666666666,0.5,0.0,5,7,6,8,1,2,4,3
rivalry-of-code-4,0.061269146608315096,0.062095730918499355,0.044642857142857144,0.0,0.07692307692307693,0.044642857142857144,0.16666666666666666,0.5,0.0,5,8,7,6,4,1,2,3
rivalry-of-code-5,0.061269146608315096,0.062095730918499355,0.044642857142857144,0.0,0.07692307692307693,0.044642857142857144,0.16666666666666666,0.5,0.0,5,7,6,8,4,2,3,1
riyas-birthday-party-1,0.04157549234135667,0.04657179818887452,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,5,6,7,1,8,2,4,3
rks-swag-level,0.024070021881838075,0.031047865459249677,0.017857142857142856,0.0,0.046153846153846156,0.017857142857142856,0.16666666666666666,0.5,0.0,7,6,8,5,1,4,2,3
rk-string,0.13566739606126915,0.13195342820181113,0.15178571428571427,0.0,0.15384615384615385,0.15178571428571427,0.16666666666666666,0.3333333333333333,0.0,6,7,5,8,4,3,1,2
road-demolishing,0.15317286652078774,0.14359637774902975,0.12946428571428573,0.0,0.03076923076923077,0.12946428571428573,0.16666666666666666,0.16666666666666666,0.0,7,6,8,5,1,4,2,3
robot-challenge,0.030634573304157548,0.03492884864165589,0.013392857142857142,0.06896551724137931,0.03076923076923077,0.013392857142857142,0.16666666666666666,0.16666666666666666,0.0,6,7,8,5,1,4,3,2
robots,0.04814004376367615,0.047865459249676584,0.044642857142857144,0.0,0.06153846153846154,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,7,6,8,5,1,4,2,3
robots-and-energy-2,0.030634573304157548,0.040103492884864166,0.017857142857142856,0.0,0.06153846153846154,0.017857142857142856,0.16666666666666666,0.16666666666666666,0.0,2,4,1,3,8,7,5,6
rod-cutting-problem-7,0.028446389496717725,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,6,7,5,8,1,4,3,2
rohan-and-flower,0.04814004376367615,0.04657179818887452,0.049107142857142856,0.0,0.07692307692307693,0.049107142857142856,0.16666666666666666,0.5,0.0,6,5,7,8,1,4,2,3
ron-and-hermonie,0.08096280087527352,0.08538163001293661,0.0625,0.0,0.12307692307692308,0.0625,0.16666666666666666,0.16666666666666666,0.0,6,5,7,4,2,1,3,8
rooms-1,0.07658643326039387,0.0944372574385511,0.08035714285714286,0.0,0.09230769230769231,0.08035714285714286,0.16666666666666666,0.16666666666666666,0.0,8,6,7,5,1,3,2,4
roots,0.10722100656455143,0.10478654592496765,0.12053571428571429,0.0,0.09230769230769231,0.12053571428571429,0.16666666666666666,0.16666666666666666,0.0,6,5,7,8,1,2,4,3
roses-game-2,0.037199124726477024,0.03492884864165589,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.3333333333333333,0.0,6,7,5,1,4,8,2,3
rotate-rotate-again-and-rotate-once-more-4,0.0525164113785558,0.055627425614489,0.06696428571428571,0.0,0.046153846153846156,0.06696428571428571,0.25,0.16666666666666666,0.0,8,5,4,7,1,6,2,3
round-2-problem-1,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,6,5,7,1,2,8,4,3
